Cable Length,Temperature,,,,,,
594.080261,20.26,,,,,,
594.333313,20.299999,,,,,,
594.586304,20.190001,,,,,,
594.839355,20.309999,,,,,,
595.092346,20.27,,,,,,
595.345337,20.290001,,,,,,
595.598389,20.26,,,,,,
595.851379,20.26,,,,,,
596.104431,20.27,,,,,,
596.357422,20.26,,,,,,
596.610413,20.25,,,,,,
596.863464,20.24,,,,,,
597.116455,20.24,,,,,,
597.369507,20.219999,,,,,,
597.622498,20.24,,,,,,
597.875488,20.26,,,,,,
598.12854,20.08,,,,,,
598.381531,20.35,,,,,,
598.634583,19.959999,,,,,,
598.887573,20.24,,,,,,
599.140564,20.139999,,,,,,
599.393616,20.139999,,,,,,
599.646606,20.129999,,,,,,
599.899658,20.1,,,,,,
600.152649,20.1,,,,,,
600.40564,20.07,,,,,,
600.658691,20.049999,,,,,,
600.911682,20.030001,,,,,,
601.164734,20.02,,,,,,
601.417725,20.030001,,,,,,
601.670715,20.07,,,,,,
601.923767,20.110001,,,,,,
602.176758,20.200001,,,,,,
602.42981,20.18,,,,,,
602.6828,20.049999,,,,,,
602.935791,20.030001,,,,,,
603.188843,19.940001,,,,,,
603.441833,19.92,,,,,,
603.694885,20.040001,,,,,,
603.947876,20,,,,,,
604.200928,20.08,,,,,,
604.453918,20.1,,,,,,
604.706909,20.030001,,,,,,
604.959961,19.940001,,,,,,
605.212952,20.33,,,,,,
605.466003,19.98,,,,,,
605.718994,20.049999,,,,,,
605.971985,20.09,,,,,,
606.225037,20.049999,,,,,,
606.478027,20.08,,,,,,
606.731079,20.1,,,,,,
606.98407,20.129999,,,,,,
607.237061,20.16,,,,,,
607.490112,20.139999,,,,,,
607.743103,20.15,,,,,,
607.996155,20.110001,,,,,,
608.249146,20.120001,,,,,,
608.502136,20.120001,,,,,,
608.755188,20.110001,,,,,,
609.008179,20.110001,,,,,,
609.26123,20.120001,,,,,,
609.514221,20.120001,,,,,,
609.767212,20.120001,,,,,,
610.020264,20.110001,,,,,,
610.273254,20.129999,,,,,,
610.526306,20.129999,,,,,,
610.779297,20.120001,,,,,,
611.032288,20.120001,,,,,,
611.285339,20.120001,,,,,,
611.53833,20.09,,,,,,
611.791382,20.18,,,,,,
612.044373,20.08,,,,,,
612.297363,20.08,,,,,,
612.550415,20.190001,,,,,,
612.803406,20.1,,,,,,
613.056458,20.110001,,,,,,
613.309448,20.120001,,,,,,
613.5625,20.120001,,,,,,
613.815491,20.110001,,,,,,
614.068481,20.110001,,,,,,
614.321533,20.110001,,,,,,
614.574524,20.110001,,,,,,
614.827576,20.110001,,,,,,
615.080566,20.110001,,,,,,
615.333557,20.110001,,,,,,
615.586609,20.1,,,,,,
615.8396,20.290001,,,,,,
616.092651,20.17,,,,,,
616.345642,20.24,,,,,,
616.598633,20.33,,,,,,
616.851685,20.309999,,,,,,
617.104675,20.34,,,,,,
617.357727,20.33,,,,,,
617.610718,20.309999,,,,,,
617.863708,20.33,,,,,,
618.11676,20.219999,,,,,,
618.369751,20.26,,,,,,
618.622803,20.24,,,,,,
618.875793,20.129999,,,,,,
619.128784,20.219999,,,,,,
619.381836,20.129999,,,,,,
619.634827,20.15,,,,,,
619.887878,20.17,,,,,,
620.140869,20.190001,,,,,,
620.39386,20.200001,,,,,,
620.646912,20.209999,,,,,,
620.899902,20.23,,,,,,
621.152954,20.17,,,,,,
621.405945,20.219999,,,,,,
621.658936,20.200001,,,,,,
621.911987,20.17,,,,,,
622.164978,20.15,,,,,,
622.41803,20.16,,,,,,
622.671021,20.18,,,,,,
622.924011,20.030001,,,,,,
623.177063,20.209999,,,,,,
623.430054,20.07,,,,,,
623.683105,20.040001,,,,,,
623.936096,20.35,,,,,,
624.189148,19.93,,,,,,
624.442139,20.110001,,,,,,
624.695129,20.16,,,,,,
624.948181,20.15,,,,,,
625.201172,20.139999,,,,,,
625.454224,20.110001,,,,,,
625.707214,20.09,,,,,,
625.960205,20.15,,,,,,
626.213257,20.16,,,,,,
626.466248,20.01,,,,,,
626.719299,20.26,,,,,,
626.97229,19.93,,,,,,
627.225281,20.17,,,,,,
627.478333,20.110001,,,,,,
627.731323,20.110001,,,,,,
627.984375,20.110001,,,,,,
628.237366,20.1,,,,,,
628.490356,20.110001,,,,,,
628.743408,20.18,,,,,,
628.996399,20.139999,,,,,,
629.249451,20.1,,,,,,
629.502441,20.139999,,,,,,
629.755432,20.139999,,,,,,
630.008484,20.15,,,,,,
630.261475,20.139999,,,,,,
630.514526,20.129999,,,,,,
630.767517,20.209999,,,,,,
631.020508,20.16,,,,,,
631.27356,20.17,,,,,,
631.52655,20.17,,,,,,
631.779602,20.15,,,,,,
632.032593,20.27,,,,,,
632.285583,20.129999,,,,,,
632.538635,20.200001,,,,,,
632.791626,20.200001,,,,,,
633.044678,20.200001,,,,,,
633.297668,20.190001,,,,,,
633.55072,20.23,,,,,,
633.803711,20.219999,,,,,,
634.056702,20.25,,,,,,
634.309753,20.24,,,,,,
634.562744,20.23,,,,,,
634.815796,20.35,,,,,,
635.068787,20.280001,,,,,,
635.321777,20.290001,,,,,,
635.574829,20.290001,,,,,,
635.82782,20.26,,,,,,
636.080872,20.24,,,,,,
636.333862,20.129999,,,,,,
636.586853,20.24,,,,,,
636.839905,20.26,,,,,,
637.092896,20.26,,,,,,
637.345947,20.27,,,,,,
637.598938,20.280001,,,,,,
637.851929,20.26,,,,,,
638.10498,20.25,,,,,,
638.357971,20.23,,,,,,
638.611023,20.24,,,,,,
638.864014,20.23,,,,,,
639.117004,20.23,,,,,,
639.370056,20.26,,,,,,
639.623047,20.18,,,,,,
639.876099,20.07,,,,,,
640.129089,20.49,,,,,,
640.38208,20.15,,,,,,
640.635132,20.16,,,,,,
640.888123,20.280001,,,,,,
641.141174,20.18,,,,,,
641.394165,20.24,,,,,,
641.647156,20.23,,,,,,
641.900208,20.219999,,,,,,
642.153198,20.200001,,,,,,
642.40625,20.18,,,,,,
642.659241,20.25,,,,,,
642.912292,20.35,,,,,,
643.165283,19.93,,,,,,
643.418274,20.33,,,,,,
643.671326,20.190001,,,,,,
643.924316,20.17,,,,,,
644.177368,20.290001,,,,,,
644.430359,20.200001,,,,,,
644.68335,20.25,,,,,,
644.936401,20.26,,,,,,
645.189392,20.219999,,,,,,
645.442444,20.17,,,,,,
645.695435,20.34,,,,,,
645.948425,20.190001,,,,,,
646.201477,20.24,,,,,,
646.454468,20.24,,,,,,
646.70752,20.25,,,,,,
646.96051,20.25,,,,,,
647.213501,20.26,,,,,,
647.466553,20.25,,,,,,
647.719543,20.24,,,,,,
647.972595,20.26,,,,,,
648.225586,20.360001,,,,,,
648.478577,20.16,,,,,,
648.731628,20.26,,,,,,
648.984619,20.32,,,,,,
649.237671,20.27,,,,,,
649.490662,20.24,,,,,,
649.743652,20.26,,,,,,
649.996704,20.25,,,,,,
650.249695,20.25,,,,,,
650.502747,20.25,,,,,,
650.755737,20.27,,,,,,
651.008728,20.26,,,,,,
651.26178,20.24,,,,,,
651.514771,20.299999,,,,,,
651.767822,20.26,,,,,,
652.020813,20.26,,,,,,
652.273804,20.27,,,,,,
652.526855,20.200001,,,,,,
652.779846,20.26,,,,,,
653.032898,20.280001,,,,,,
653.285889,20.23,,,,,,
653.53894,20.18,,,,,,
653.791931,20.450001,,,,,,
654.044922,20.200001,,,,,,
654.297974,20.27,,,,,,
654.550964,20.27,,,,,,
654.804016,20.280001,,,,,,
655.057007,20.27,,,,,,
655.309998,20.26,,,,,,
655.563049,20.32,,,,,,
655.81604,20.219999,,,,,,
656.069092,20.139999,,,,,,
656.322083,20.389999,,,,,,
656.575073,20.129999,,,,,,
656.828125,20.23,,,,,,
657.081116,20.309999,,,,,,
657.334167,20.23,,,,,,
657.587158,20.200001,,,,,,
657.840149,20.15,,,,,,
658.093201,20.15,,,,,,
658.346191,20.290001,,,,,,
658.599243,20.26,,,,,,
658.852234,20.110001,,,,,,
659.105225,20.129999,,,,,,
659.358276,20.129999,,,,,,
659.611267,20.16,,,,,,
659.864319,20.129999,,,,,,
660.11731,20.139999,,,,,,
660.3703,20.17,,,,,,
660.623352,20.120001,,,,,,
660.876343,20.18,,,,,,
661.129395,20.18,,,,,,
661.382385,20.18,,,,,,
661.635376,20.200001,,,,,,
661.888428,20.219999,,,,,,
662.141418,20.200001,,,,,,
662.39447,20.23,,,,,,
662.647461,20.26,,,,,,
662.900513,20.139999,,,,,,
663.153503,20.309999,,,,,,
663.406494,20.15,,,,,,
663.659546,20.26,,,,,,
663.912537,20.23,,,,,,
664.165588,20.24,,,,,,
664.418579,20.290001,,,,,,
664.67157,20.299999,,,,,,
664.924622,20.35,,,,,,
665.177612,20.35,,,,,,
665.430664,20.27,,,,,,
665.683655,20.24,,,,,,
665.936646,20.25,,,,,,
666.189697,20.08,,,,,,
666.442688,20.18,,,,,,
666.69574,20.18,,,,,,
666.94873,20.190001,,,,,,
667.201721,20.299999,,,,,,
667.454773,20.07,,,,,,
667.707764,20.200001,,,,,,
667.960815,20.16,,,,,,
668.213806,20.15,,,,,,
668.466797,20.16,,,,,,
668.719849,20.16,,,,,,
668.972839,20.17,,,,,,
669.225891,20.17,,,,,,
669.478882,20.18,,,,,,
669.731873,20.16,,,,,,
669.984924,20.18,,,,,,
670.237915,20.18,,,,,,
670.490967,20.17,,,,,,
670.743958,20.16,,,,,,
670.996948,20.18,,,,,,
671.25,20.219999,,,,,,
671.502991,20.120001,,,,,,
671.756042,20.200001,,,,,,
672.009033,20.16,,,,,,
672.262024,20.110001,,,,,,
672.515076,20.290001,,,,,,
672.768066,20.139999,,,,,,
673.021118,20.110001,,,,,,
673.274109,20.200001,,,,,,
673.527161,20.200001,,,,,,
673.780151,20.110001,,,,,,
674.033142,20.17,,,,,,
674.286194,20.18,,,,,,
674.539185,20.16,,,,,,
674.792236,20.15,,,,,,
675.045227,20.15,,,,,,
675.298218,20.139999,,,,,,
675.55127,20.139999,,,,,,
675.80426,20.120001,,,,,,
676.057312,20.110001,,,,,,
676.310303,20.139999,,,,,,
676.563293,20.17,,,,,,
676.816345,20.18,,,,,,
677.069336,20.27,,,,,,
677.322388,20.290001,,,,,,
677.575378,20.23,,,,,,
677.828369,20.110001,,,,,,
678.081421,20.190001,,,,,,
678.334412,20.02,,,,,,
678.587463,20.120001,,,,,,
678.840454,20.15,,,,,,
679.093445,20.17,,,,,,
679.346497,20.23,,,,,,
679.599487,20.200001,,,,,,
679.852539,20.24,,,,,,
680.10553,20.18,,,,,,
680.358521,20.190001,,,,,,
680.611572,20.34,,,,,,
680.864563,20.17,,,,,,
681.117615,20.15,,,,,,
681.370605,20.34,,,,,,
681.623596,20.219999,,,,,,
681.876648,20.16,,,,,,
682.129639,20.16,,,,,,
682.38269,20.190001,,,,,,
682.635681,20.190001,,,,,,
682.888733,20.200001,,,,,,
683.141724,20.24,,,,,,
683.394714,20.24,,,,,,
683.647766,20.219999,,,,,,
683.900757,20.280001,,,,,,
684.153809,20.27,,,,,,
684.406799,20.26,,,,,,
684.65979,20.280001,,,,,,
684.912842,20.200001,,,,,,
685.165833,20.23,,,,,,
685.418884,20.24,,,,,,
685.671875,20.25,,,,,,
685.924866,20.24,,,,,,
686.177917,20.209999,,,,,,
686.430908,20.200001,,,,,,
686.68396,20.209999,,,,,,
686.936951,20.209999,,,,,,
687.189941,20.23,,,,,,
687.442993,20.209999,,,,,,
687.695984,20.190001,,,,,,
687.949036,20.209999,,,,,,
688.202026,20.18,,,,,,
688.455017,20.120001,,,,,,
688.708069,20.440001,,,,,,
688.96106,20.120001,,,,,,
689.214111,20.18,,,,,,
689.467102,20.309999,,,,,,
689.720093,20.26,,,,,,
689.973145,20.25,,,,,,
690.226135,20.27,,,,,,
690.479187,20.26,,,,,,
690.732178,20.24,,,,,,
690.985168,20.23,,,,,,
691.23822,20.23,,,,,,
691.491211,20.219999,,,,,,
691.744263,20.18,,,,,,
691.997253,20.209999,,,,,,
692.250305,20.18,,,,,,
692.503296,20.17,,,,,,
692.756287,20.219999,,,,,,
693.009338,20.209999,,,,,,
693.262329,20.1,,,,,,
693.515381,20.290001,,,,,,
693.768372,20.23,,,,,,
694.021362,20.23,,,,,,
694.274414,20.299999,,,,,,
694.527405,20.200001,,,,,,
694.780457,20.26,,,,,,
695.033447,20.16,,,,,,
695.286438,20.26,,,,,,
695.53949,20.309999,,,,,,
695.79248,20.08,,,,,,
696.045532,20.34,,,,,,
696.298523,20.200001,,,,,,
696.551514,20.09,,,,,,
696.804565,20.459999,,,,,,
697.057556,20.129999,,,,,,
697.310608,20.24,,,,,,
697.563599,20.23,,,,,,
697.816589,20.23,,,,,,
698.069641,20.219999,,,,,,
698.322632,20.24,,,,,,
698.575684,20.23,,,,,,
698.828674,20.219999,,,,,,
699.081665,20.209999,,,,,,
699.334717,20.26,,,,,,
699.587708,20.309999,,,,,,
699.840759,20.1,,,,,,
700.09375,20.27,,,,,,
700.346741,20.190001,,,,,,
700.599792,20.27,,,,,,
700.852783,20.25,,,,,,
701.105835,20.219999,,,,,,
701.358826,20.25,,,,,,
701.611816,20.290001,,,,,,
701.864868,20.24,,,,,,
702.117859,20.23,,,,,,
702.370911,20.219999,,,,,,
702.623901,20.209999,,,,,,
702.876953,20.219999,,,,,,
703.129944,20.209999,,,,,,
703.382935,20.219999,,,,,,
703.635986,20.27,,,,,,
703.888977,20.200001,,,,,,
704.142029,20.23,,,,,,
704.39502,20.23,,,,,,
704.64801,20.209999,,,,,,
704.901062,20.26,,,,,,
705.154053,20.219999,,,,,,
705.407104,20.25,,,,,,
705.660095,20.25,,,,,,
705.913086,20.25,,,,,,
706.166138,20.25,,,,,,
706.419128,20.26,,,,,,
706.67218,20.25,,,,,,
706.925171,20.25,,,,,,
707.178162,20.24,,,,,,
707.431213,20.26,,,,,,
707.684204,20.25,,,,,,
707.937256,20.24,,,,,,
708.190247,20.25,,,,,,
708.443237,20.18,,,,,,
708.696289,20.24,,,,,,
708.94928,20.200001,,,,,,
709.202332,20.110001,,,,,,
709.455322,20.190001,,,,,,
709.708313,20.24,,,,,,
709.961365,20.219999,,,,,,
710.214355,20.18,,,,,,
710.467407,20.459999,,,,,,
710.720398,20.18,,,,,,
710.973389,20.23,,,,,,
711.22644,20.200001,,,,,,
711.479431,20.219999,,,,,,
711.732483,20.219999,,,,,,
711.985474,20.120001,,,,,,
712.238525,20.24,,,,,,
712.491516,20.17,,,,,,
712.744507,20.190001,,,,,,
712.997559,20.209999,,,,,,
713.250549,20.15,,,,,,
713.503601,20.209999,,,,,,
713.756592,20.24,,,,,,
714.009583,20.209999,,,,,,
714.262634,20.190001,,,,,,
714.515625,20.200001,,,,,,
714.768677,20.200001,,,,,,
715.021667,20.209999,,,,,,
715.274658,20.190001,,,,,,
715.52771,20.18,,,,,,
715.780701,20.27,,,,,,
716.033752,20.219999,,,,,,
716.286743,20.209999,,,,,,
716.539734,20.219999,,,,,,
716.792786,20.200001,,,,,,
717.045776,20.190001,,,,,,
717.298828,20.15,,,,,,
717.551819,20.139999,,,,,,
717.80481,20.24,,,,,,
718.057861,20.219999,,,,,,
718.310852,20.219999,,,,,,
718.563904,20.209999,,,,,,
718.816895,20.129999,,,,,,
719.069885,20.35,,,,,,
719.322937,20.129999,,,,,,
719.575928,20.18,,,,,,
719.828979,20.209999,,,,,,
720.08197,20.190001,,,,,,
720.334961,20.18,,,,,,
720.588013,20.18,,,,,,
720.841003,20.15,,,,,,
721.094055,20.27,,,,,,
721.347046,20.190001,,,,,,
721.600098,20.26,,,,,,
721.853088,20.26,,,,,,
722.106079,20.25,,,,,,
722.359131,20.25,,,,,,
722.612122,20.209999,,,,,,
722.865173,20.15,,,,,,
723.118164,20.200001,,,,,,
723.371155,20.290001,,,,,,
723.624207,20.15,,,,,,
723.877197,20.26,,,,,,
724.130249,20.200001,,,,,,
724.38324,20.200001,,,,,,
724.63623,20.190001,,,,,,
724.889282,20.219999,,,,,,
725.142273,20.27,,,,,,
725.395325,20.23,,,,,,
725.648315,20.299999,,,,,,
725.901306,20.309999,,,,,,
726.154358,20.25,,,,,,
726.407349,20.200001,,,,,,
726.6604,20.16,,,,,,
726.913391,20.16,,,,,,
727.166382,20.209999,,,,,,
727.419434,20.18,,,,,,
727.672424,20.24,,,,,,
727.925476,20.309999,,,,,,
728.178467,20.24,,,,,,
728.431458,20.280001,,,,,,
728.684509,20.290001,,,,,,
728.9375,20.309999,,,,,,
729.190552,20.33,,,,,,
729.443542,20.209999,,,,,,
729.696533,20.24,,,,,,
729.949585,20.25,,,,,,
730.202576,20.219999,,,,,,
730.455627,20.200001,,,,,,
730.708618,20.190001,,,,,,
730.961609,20.17,,,,,,
731.214661,20.17,,,,,,
731.467651,20.18,,,,,,
731.720703,20.200001,,,,,,
731.973694,20.190001,,,,,,
732.226746,20.17,,,,,,
732.479736,20.219999,,,,,,
732.732727,20.209999,,,,,,
732.985779,20.23,,,,,,
733.23877,20.23,,,,,,
733.491821,20.200001,,,,,,
733.744812,20.209999,,,,,,
733.997803,20.209999,,,,,,
734.250854,20.200001,,,,,,
734.503845,20.200001,,,,,,
734.756897,20.200001,,,,,,
735.009888,20.18,,,,,,
735.262878,20.209999,,,,,,
735.51593,20.27,,,,,,
735.768921,20.08,,,,,,
736.021973,20.27,,,,,,
736.274963,20.129999,,,,,,
736.527954,20.25,,,,,,
736.781006,20.219999,,,,,,
737.033997,20.190001,,,,,,
737.287048,20.200001,,,,,,
737.540039,20.190001,,,,,,
737.79303,20.18,,,,,,
738.046082,20.209999,,,,,,
738.299072,20.190001,,,,,,
738.552124,20.17,,,,,,
738.805115,20.190001,,,,,,
739.058105,20.18,,,,,,
739.311157,20.18,,,,,,
739.564148,20.17,,,,,,
739.8172,20.18,,,,,,
740.07019,20.18,,,,,,
740.323181,20.17,,,,,,
740.576233,20.17,,,,,,
740.829224,20.17,,,,,,
741.082275,20.15,,,,,,
741.335266,20.23,,,,,,
741.588318,20.15,,,,,,
741.841309,20.16,,,,,,
742.094299,20.209999,,,,,,
742.347351,20.190001,,,,,,
742.600342,20.17,,,,,,
742.853394,20.190001,,,,,,
743.106384,20.190001,,,,,,
743.359375,20.200001,,,,,,
743.612427,20.190001,,,,,,
743.865417,20.16,,,,,,
744.118469,20.24,,,,,,
744.37146,20.219999,,,,,,
744.624451,20.209999,,,,,,
744.877502,20.18,,,,,,
745.130493,20.1,,,,,,
745.383545,20.42,,,,,,
745.636536,20.139999,,,,,,
745.889526,20.110001,,,,,,
746.142578,20.27,,,,,,
746.395569,20.23,,,,,,
746.648621,20.15,,,,,,
746.901611,20.190001,,,,,,
747.154602,20.200001,,,,,,
747.407654,20.190001,,,,,,
747.660645,20.200001,,,,,,
747.913696,20.18,,,,,,
748.166687,20.200001,,,,,,
748.419678,20.18,,,,,,
748.672729,20.18,,,,,,
748.92572,20.190001,,,,,,
749.178772,20.18,,,,,,
749.431763,20.18,,,,,,
749.684753,20.17,,,,,,
749.937805,20.18,,,,,,
750.190796,20.17,,,,,,
750.443848,20.16,,,,,,
750.696838,20.18,,,,,,
750.94989,20.18,,,,,,
751.202881,20.17,,,,,,
751.455872,20.200001,,,,,,
751.708923,20.24,,,,,,
751.961914,20.09,,,,,,
752.214966,20.26,,,,,,
752.467957,20.18,,,,,,
752.720947,20.24,,,,,,
752.973999,20.209999,,,,,,
753.22699,20.15,,,,,,
753.480042,20.309999,,,,,,
753.733032,20.200001,,,,,,
753.986023,20.18,,,,,,
754.239075,20.24,,,,,,
754.492065,20.209999,,,,,,
754.745117,20.209999,,,,,,
754.998108,20.209999,,,,,,
755.251099,20.209999,,,,,,
755.50415,20.200001,,,,,,
755.757141,20.200001,,,,,,
756.010193,20.219999,,,,,,
756.263184,20.219999,,,,,,
756.516174,20.18,,,,,,
756.769226,20.209999,,,,,,
757.022217,20.209999,,,,,,
757.275269,20.200001,,,,,,
757.528259,20.209999,,,,,,
757.78125,20.219999,,,,,,
758.034302,20.25,,,,,,
758.287292,20.25,,,,,,
758.540344,20.24,,,,,,
758.793335,20.219999,,,,,,
759.046326,20.209999,,,,,,
759.299377,20.190001,,,,,,
759.552368,20.24,,,,,,
759.80542,20.200001,,,,,,
760.058411,20.23,,,,,,
760.311401,20.23,,,,,,
760.564453,20.219999,,,,,,
760.817444,20.219999,,,,,,
761.070496,20.219999,,,,,,
761.323486,20.23,,,,,,
761.576538,20.26,,,,,,
761.829529,20.15,,,,,,
762.08252,20.200001,,,,,,
762.335571,20.25,,,,,,
762.588562,20.200001,,,,,,
762.841614,20.15,,,,,,
763.094604,20.139999,,,,,,
763.347595,20.129999,,,,,,
763.600647,20.129999,,,,,,
763.853638,20.139999,,,,,,
764.106689,20.17,,,,,,
764.35968,20.15,,,,,,
764.612671,20.1,,,,,,
764.865723,20.18,,,,,,
765.118713,20.200001,,,,,,
765.371765,20.16,,,,,,
765.624756,20.129999,,,,,,
765.877747,20.049999,,,,,,
766.130798,20.299999,,,,,,
766.383789,20.07,,,,,,
766.636841,20.129999,,,,,,
766.889832,20.110001,,,,,,
767.142822,20.110001,,,,,,
767.395874,20.1,,,,,,
767.648865,20.09,,,,,,
767.901917,20.09,,,,,,
768.154907,20.09,,,,,,
768.407898,20.09,,,,,,
768.66095,20.08,,,,,,
768.91394,20.059999,,,,,,
769.166992,20.07,,,,,,
769.419983,20.07,,,,,,
769.672974,20.07,,,,,,
769.926025,20.049999,,,,,,
770.179016,20.059999,,,,,,
770.432068,20.059999,,,,,,
770.685059,20.049999,,,,,,
770.93811,20.049999,,,,,,
771.191101,20.049999,,,,,,
771.444092,20.030001,,,,,,
771.697144,20.02,,,,,,
771.950134,20,,,,,,
772.203186,20,,,,,,
772.456177,19.99,,,,,,
772.709167,19.969999,,,,,,
772.962219,19.950001,,,,,,
773.21521,19.959999,,,,,,
773.468262,19.950001,,,,,,
773.721252,19.950001,,,,,,
773.974243,19.940001,,,,,,
774.227295,19.959999,,,,,,
774.480286,19.959999,,,,,,
774.733337,19.969999,,,,,,
774.986328,19.969999,,,,,,
775.239319,19.98,,,,,,
775.492371,19.969999,,,,,,
775.745361,19.959999,,,,,,
775.998413,19.950001,,,,,,
776.251404,19.98,,,,,,
776.504395,20.02,,,,,,
776.757446,19.870001,,,,,,
777.010437,20,,,,,,
777.263489,19.969999,,,,,,
777.516479,19.969999,,,,,,
777.76947,19.969999,,,,,,
778.022522,19.969999,,,,,,
778.275513,19.950001,,,,,,
778.528564,19.969999,,,,,,
778.781555,19.950001,,,,,,
779.034546,19.940001,,,,,,
779.287598,19.950001,,,,,,
779.540588,19.959999,,,,,,
779.79364,19.99,,,,,,
780.046631,19.98,,,,,,
780.299622,19.93,,,,,,
780.552673,19.98,,,,,,
780.805664,19.99,,,,,,
781.058716,19.950001,,,,,,
781.311707,19.959999,,,,,,
781.564758,19.969999,,,,,,
781.817749,19.99,,,,,,
782.07074,19.889999,,,,,,
782.323792,19.91,,,,,,
782.576782,19.93,,,,,,
782.829834,19.91,,,,,,
783.082825,19.98,,,,,,
783.335815,19.98,,,,,,
783.588867,19.92,,,,,,
783.841858,19.92,,,,,,
784.09491,19.91,,,,,,
784.3479,19.92,,,,,,
784.600891,19.9,,,,,,
784.853943,19.870001,,,,,,
785.106934,19.9,,,,,,
785.359985,19.91,,,,,,
785.612976,19.870001,,,,,,
785.865967,19.91,,,,,,
786.119019,19.91,,,,,,
786.372009,19.940001,,,,,,
786.625061,19.959999,,,,,,
786.878052,19.940001,,,,,,
787.131042,19.92,,,,,,
787.384094,19.889999,,,,,,
787.637085,19.83,,,,,,
787.890137,20.01,,,,,,
788.143127,19.860001,,,,,,
788.396118,19.93,,,,,,
788.64917,19.93,,,,,,
788.902161,19.92,,,,,,
789.155212,19.92,,,,,,
789.408203,19.93,,,,,,
789.661194,19.92,,,,,,
789.914246,19.91,,,,,,
790.167236,19.9,,,,,,
790.420288,19.91,,,,,,
790.673279,19.91,,,,,,
790.926331,19.9,,,,,,
791.179321,19.889999,,,,,,
791.432312,19.91,,,,,,
791.685364,19.889999,,,,,,
791.938354,19.889999,,,,,,
792.191406,19.870001,,,,,,
792.444397,19.84,,,,,,
792.697388,19.879999,,,,,,
792.950439,19.860001,,,,,,
793.20343,19.82,,,,,,
793.456482,19.83,,,,,,
793.709473,19.83,,,,,,
793.962463,19.860001,,,,,,
794.215515,19.879999,,,,,,
794.468506,19.93,,,,,,
794.721558,19.940001,,,,,,
794.974548,19.889999,,,,,,
795.227539,19.85,,,,,,
795.480591,19.790001,,,,,,
795.733582,19.73,,,,,,
795.986633,19.889999,,,,,,
796.239624,19.77,,,,,,
796.492615,19.83,,,,,,
796.745667,19.83,,,,,,
796.998657,19.809999,,,,,,
797.251709,19.799999,,,,,,
797.5047,19.809999,,,,,,
797.75769,19.82,,,,,,
798.010742,19.870001,,,,,,
798.263733,19.799999,,,,,,
798.516785,19.82,,,,,,
798.769775,19.879999,,,,,,
799.022766,19.870001,,,,,,
799.275818,19.879999,,,,,,
799.528809,19.889999,,,,,,
799.78186,19.870001,,,,,,
800.034851,19.860001,,,,,,
800.287903,19.84,,,,,,
800.540894,19.83,,,,,,
800.793884,19.85,,,,,,
801.046936,19.84,,,,,,
801.299927,19.82,,,,,,
801.552979,19.799999,,,,,,
801.805969,19.75,,,,,,
802.05896,19.969999,,,,,,
802.312012,19.809999,,,,,,
802.565002,19.809999,,,,,,
802.818054,19.860001,,,,,,
803.071045,19.84,,,,,,
803.324036,19.84,,,,,,
803.577087,19.809999,,,,,,
803.830078,19.77,,,,,,
804.08313,19.75,,,,,,
804.336121,19.709999,,,,,,
804.589111,19.74,,,,,,
804.842163,19.77,,,,,,
805.095154,19.780001,,,,,,
805.348206,19.879999,,,,,,
805.601196,19.9,,,,,,
805.854187,19.84,,,,,,
806.107239,19.84,,,,,,
806.360229,19.82,,,,,,
806.613281,19.809999,,,,,,
806.866272,19.83,,,,,,
807.119263,19.82,,,,,,
807.372314,19.83,,,,,,
807.625305,19.91,,,,,,
807.878357,19.75,,,,,,
808.131348,19.73,,,,,,
808.384338,19.82,,,,,,
808.63739,19.790001,,,,,,
808.890381,19.76,,,,,,
809.143433,19.709999,,,,,,
809.396423,19.76,,,,,,
809.649414,19.73,,,,,,
809.902466,19.700001,,,,,,
810.155457,19.83,,,,,,
810.408508,19.700001,,,,,,
810.661499,19.74,,,,,,
810.914551,19.780001,,,,,,
811.167542,19.780001,,,,,,
811.420532,19.76,,,,,,
811.673584,19.790001,,,,,,
811.926575,19.790001,,,,,,
812.179626,19.799999,,,,,,
812.432617,19.809999,,,,,,
812.685608,19.83,,,,,,
812.93866,19.84,,,,,,
813.19165,19.860001,,,,,,
813.444702,19.860001,,,,,,
813.697693,19.76,,,,,,
813.950684,19.84,,,,,,
814.203735,19.84,,,,,,
814.456726,19.82,,,,,,
814.709778,19.790001,,,,,,
814.962769,19.75,,,,,,
815.215759,19.99,,,,,,
815.468811,19.75,,,,,,
815.721802,19.82,,,,,,
815.974854,19.809999,,,,,,
816.227844,19.790001,,,,,,
816.480835,19.77,,,,,,
816.733887,19.75,,,,,,
816.986877,19.77,,,,,,
817.239929,19.77,,,,,,
817.49292,19.75,,,,,,
817.745911,19.780001,,,,,,
817.998962,19.77,,,,,,
818.251953,19.790001,,,,,,
818.505005,19.83,,,,,,
818.757996,19.65,,,,,,
819.010986,19.809999,,,,,,
819.264038,19.77,,,,,,
819.517029,19.74,,,,,,
819.770081,19.75,,,,,,
820.023071,19.77,,,,,,
820.276123,19.77,,,,,,
820.529114,19.780001,,,,,,
820.782104,19.799999,,,,,,
821.035156,19.809999,,,,,,
821.288147,19.799999,,,,,,
821.541199,19.82,,,,,,
821.794189,19.889999,,,,,,
822.04718,19.84,,,,,,
822.300232,19.860001,,,,,,
822.553223,19.879999,,,,,,
822.806274,19.77,,,,,,
